Timestamp,SOC,Pack_Voltage,Pack_Current,Bat_Temp_Avg,Bat_Temp_High,Pack_DCL,Pack_CCL,Pack_Ah,Pack_Res
16:13:12.951379,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:13.481040,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:14.009670,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:14.539907,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:15.068327,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:15.598575,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:16.128598,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:16.658252,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:17.187584,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:17.716881,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:18.244821,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:18.777411,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:19.307937,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:19.836146,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:20.367029,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:20.897092,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:21.427142,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:21.959075,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:22.486552,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:23.017445,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:23.545862,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:24.075632,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:24.604555,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:25.134336,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:25.662223,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:26.195096,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:26.724856,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:27.252738,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:27.781464,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:28.311484,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:28.841932,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:29.370617,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:29.901947,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:30.431004,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:30.959393,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:31.487264,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:32.016217,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:32.545746,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:33.076398,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:33.608518,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:34.138845,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:34.671730,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:35.199800,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:35.729313,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:36.258803,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:36.788059,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:37.318652,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:37.846444,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:38.376381,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:38.905700,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:39.434605,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:39.938362,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:40.466565,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:40.993589,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:41.525427,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:42.053129,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:42.582175,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:43.108653,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:43.639509,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:44.170859,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:44.701645,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:45.233241,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:45.763307,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:46.293561,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:46.823536,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:47.352614,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:47.881242,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:48.411104,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:48.940082,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:49.470197,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:49.999067,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:50.526927,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:51.057171,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:51.586471,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:52.116495,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:52.645524,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:53.177690,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:53.706073,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:54.236150,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:54.765967,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:55.295904,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:55.828450,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:56.359695,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:56.886335,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:57.417389,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:57.946842,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:58.476279,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:59.005377,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:13:59.535698,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:00.067021,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:00.599115,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:01.127139,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:01.655145,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:02.183031,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:02.712651,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:03.240184,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:03.768935,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:04.299278,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:04.829092,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:05.359915,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:05.890438,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:06.418070,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:06.947883,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:07.476402,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:08.007326,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:08.539944,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:09.068014,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:09.598208,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:10.127190,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:10.658069,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:11.186994,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:11.715717,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:12.246633,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:12.777715,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:13.308235,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:13.836704,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:14.367352,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:14.896726,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:15.424601,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:15.954915,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:16.482811,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:17.014968,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:17.542984,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:18.071724,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:18.572212,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:19.103030,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:19.631677,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:20.161884,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:20.693163,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:21.222956,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:21.753167,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:22.281711,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:22.813475,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:23.344383,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:23.874806,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:24.406446,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:24.934830,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:25.464577,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:25.992701,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:26.521245,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:27.053542,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:27.582591,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:28.110370,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:28.640179,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:29.169362,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:29.699499,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:30.232870,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:30.761277,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:31.290083,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:31.817410,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:32.346818,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:32.876892,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:33.406174,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:33.937079,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:34.468925,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:34.999331,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:35.529219,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:36.057798,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:36.587330,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:37.116259,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:37.645154,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:38.172746,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:38.701702,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:39.231336,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:39.759331,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:40.290392,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:40.818997,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:41.347676,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:41.876899,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:42.408600,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:42.938448,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:43.468187,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:43.999022,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:44.528559,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:45.057317,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:45.586602,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:46.117427,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:46.649172,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:47.177200,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:47.708279,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:48.239978,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:48.769755,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:49.299053,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:49.829760,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:50.355882,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:50.884489,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:51.412997,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:51.941963,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:52.474655,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:53.003876,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:53.532446,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:54.060972,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:54.591462,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:55.119673,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:55.647476,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:56.177734,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:56.707347,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:57.237280,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:57.767968,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:58.300105,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:58.830243,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:59.359450,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:14:59.888682,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:00.417201,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:00.947484,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:01.474965,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:02.005808,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:02.536720,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:03.066350,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:03.597146,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:04.125685,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:04.653253,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:05.182144,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:05.711346,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:06.239763,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:06.769191,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:07.298402,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:07.828727,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:08.359043,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:08.890928,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:09.420374,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:09.948671,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:10.476484,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:11.006836,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:11.537268,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:12.064861,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:12.594740,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:13.095114,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:13.622943,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:14.151748,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:14.680040,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:15.210395,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:15.738440,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:16.268993,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:16.799857,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:17.330846,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:17.861374,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:18.389889,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:18.918985,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:19.446124,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:19.977459,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:20.506932,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:21.036565,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:21.567925,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:22.098340,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:22.628090,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:23.156900,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:23.685031,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:24.212590,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:24.740949,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:25.270930,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:25.802228,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:26.330096,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:26.860956,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:27.390551,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:27.919171,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:28.447286,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:28.975524,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:29.507177,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:30.035651,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:30.566100,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:31.097005,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:31.629360,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:32.159680,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:32.691029,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:33.219807,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:33.750404,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:34.279416,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:34.809974,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:35.341048,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:35.872587,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:36.402328,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:36.929639,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:37.459800,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:37.990249,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:38.517296,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:39.049322,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:39.577549,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:40.105218,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:40.637029,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:41.167766,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:41.697884,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:42.229560,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:42.760306,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:43.285853,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:43.817636,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:44.345119,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:44.877413,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:45.407611,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:45.937296,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:46.464713,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:46.996370,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:47.526785,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:48.057260,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:48.585368,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:49.113926,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:49.645479,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:50.174316,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:50.704439,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:51.233181,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:51.760064,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:52.292070,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:52.819771,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:53.348686,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:53.877858,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:54.410998,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:54.939875,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:55.470752,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:56.001108,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:56.532215,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:57.061892,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:57.594511,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:58.123166,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:58.652174,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:59.180440,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:15:59.709183,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:00.237002,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:00.766861,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:01.296001,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:01.826860,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:02.357171,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:02.857436,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:03.384335,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:03.915896,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:04.446322,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:04.973808,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:05.506586,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:06.037950,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:06.570138,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:07.098959,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:07.628654,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:08.159611,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:08.689269,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:09.215631,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:09.746122,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:10.277565,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:10.808369,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:11.336671,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:11.865480,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:12.395136,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:12.927539,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:13.458320,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:13.988737,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:14.516306,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:15.046338,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:15.575122,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:16.106221,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:16.636892,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:17.168256,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:17.695288,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:18.223338,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:18.753571,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:19.282876,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:19.813358,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:20.345576,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
16:16:20.878216,0.0,0.00,0.00,0.0,0,0.00,0.00,0,0
